INFO [2025-01-31 20:48:21,771] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 20:48:21,771] basehttp "GET /static/css/style.css HTTP/1.1" 200 25557
INFO [2025-01-31 20:48:21,793] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 20:48:21,803] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 20:48:21,807] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 20:48:21,807] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 20:48:21,810] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 20:48:21,917] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 20:48:21,919] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 20:48:21,922] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 20:48:21,924] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 20:48:21,926] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 20:48:21,928] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 20:48:21,930] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 20:48:21,932] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 20:48:21,934] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 20:48:21,981] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 20:48:21,984] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 20:48:21,988] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 20:48:21,991] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 20:48:21,994] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 20:48:22,052] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
INFO [2025-01-31 20:48:22,073] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 20:48:22,075] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 20:48:22,077] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 20:48:22,080] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 20:48:22,301] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 20:48:22,302] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 20:48:22,343] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 20:48:22,346] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 20:48:22,348] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 20:48:22,357] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 20:48:22,361] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
WARNING [2025-01-31 20:48:23,296] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 20:48:49,873] basehttp "GET /nosotros/ HTTP/1.1" 200 20754
INFO [2025-01-31 20:48:56,678] basehttp "GET /nosotros/ HTTP/1.1" 200 20754
INFO [2025-01-31 20:50:45,765] basehttp "GET /nosotros/ HTTP/1.1" 200 20770
INFO [2025-01-31 20:50:45,938] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 304 0
INFO [2025-01-31 20:50:53,947] basehttp "GET /nosotros/ HTTP/1.1" 200 20770
INFO [2025-01-31 20:51:00,788] basehttp "GET /nosotros/ HTTP/1.1" 200 20771
INFO [2025-01-31 20:51:44,615] basehttp "GET /nosotros/ HTTP/1.1" 200 20791
INFO [2025-01-31 20:53:26,346] basehttp "GET /nosotros/ HTTP/1.1" 200 20811
INFO [2025-01-31 20:53:26,406] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 304 0
INFO [2025-01-31 20:53:51,502] basehttp "GET /nosotros/ HTTP/1.1" 200 20819
INFO [2025-01-31 20:54:54,883] basehttp "GET /nosotros/ HTTP/1.1" 200 20819
INFO [2025-01-31 20:55:59,561] basehttp "GET /nosotros/ HTTP/1.1" 200 20799
INFO [2025-01-31 20:55:59,734] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 304 0
INFO [2025-01-31 20:56:03,582] basehttp "GET /nosotros/ HTTP/1.1" 200 20799
INFO [2025-01-31 20:56:05,188] basehttp "GET /nosotros/ HTTP/1.1" 200 20799
INFO [2025-01-31 20:56:05,239] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 20:56:05,241] basehttp "GET /static/css/style.css HTTP/1.1" 200 25557
INFO [2025-01-31 20:56:05,241] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 20:56:05,247] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 20:56:05,274] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 20:56:05,274] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 20:56:05,282] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 20:56:05,324] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 20:56:05,547] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 20:56:05,547] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 20:56:05,565] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 20:56:05,566] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 20:56:05,572] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 20:56:05,572] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 20:56:05,573] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 20:56:05,574] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 20:56:05,574] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 20:56:05,575] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 20:56:05,580] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 20:56:05,581] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 20:56:05,583] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 20:56:05,584] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 20:56:05,586] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 20:56:05,588] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 20:56:05,589] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 20:56:05,589] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 20:56:05,638] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 20:56:05,644] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 20:56:05,672] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 20:56:05,680] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 20:56:05,697] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 20:56:05,701] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 20:56:05,730] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 20:56:05,787] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
WARNING [2025-01-31 20:56:07,693] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 20:56:29,034] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 20:56:46,288] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 20:56:46,420] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 20:56:46,607] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 20:58:04,615] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 20:58:06,003] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 20:58:06,216] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:03:31,556] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:03:31,717] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 304 0
INFO [2025-01-31 21:04:42,226] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:04:43,767] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:04:43,825] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:04:43,826] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:04:43,826] basehttp "GET /static/css/style.css HTTP/1.1" 200 25587
INFO [2025-01-31 21:04:43,837] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 21:04:43,843] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:04:43,870] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:04:43,870] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:04:43,874] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:04:44,055] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:04:44,061] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:04:44,063] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:04:44,064] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:04:44,065] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:04:44,066] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:04:44,068] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:04:44,074] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:04:44,070] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:04:44,073] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:04:44,068] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:04:44,079] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:04:44,079] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:04:44,082] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:04:44,086] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:04:44,088] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:04:44,095] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:04:44,099] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:04:44,123] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:04:44,123] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:04:44,168] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:04:44,173] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:04:44,177] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:04:44,200] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:04:44,217] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:04:44,469] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
INFO [2025-01-31 21:04:44,541] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:04:44,613] basehttp "GET /static/css/style.css HTTP/1.1" 200 25587
INFO [2025-01-31 21:04:44,614] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:04:44,614] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:04:44,617] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 21:04:44,638] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:04:44,638] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:04:44,641] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:04:44,685] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:04:44,699] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:04:44,733] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:04:44,733] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:04:44,736] basehttp "GET /static/css/style.css HTTP/1.1" 200 25587
INFO [2025-01-31 21:04:44,742] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 21:04:44,774] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:04:44,783] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:04:44,786] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:04:44,829] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:04:44,897] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:04:44,915] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:04:44,920] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:04:44,925] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:04:44,926] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:04:44,926] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:04:44,927] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:04:44,927] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:04:44,928] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:04:44,930] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:04:44,932] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:04:44,932] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:04:44,933] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:04:44,937] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:04:44,942] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:04:44,945] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:04:44,948] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:04:44,955] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:04:44,957] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:04:45,049] basehttp "GET /media/finniu/images/company/c0a381a7/4a281285.png HTTP/1.1" 200 7698
INFO [2025-01-31 21:04:45,052] basehttp "GET /static/js/product/utils.js HTTP/1.1" 200 1426
INFO [2025-01-31 21:04:45,057] basehttp "GET /static/css/style.css HTTP/1.1" 200 25587
INFO [2025-01-31 21:04:45,061] basehttp "GET /static/img/nosotros/logo1.png HTTP/1.1" 200 35891
INFO [2025-01-31 21:04:45,062] basehttp "GET /static/img/nosotros/Wall.png HTTP/1.1" 200 628401
INFO [2025-01-31 21:04:45,065] basehttp "GET /static/img/nosotros/logo2.png HTTP/1.1" 200 66209
INFO [2025-01-31 21:04:45,067] basehttp "GET /static/img/partners/mifarma-gray.png HTTP/1.1" 200 2867
INFO [2025-01-31 21:04:45,069] basehttp "GET /static/js/swiper.js HTTP/1.1" 200 446
INFO [2025-01-31 21:04:45,225] basehttp "GET /static/img/partners/inkafarma-gray.png HTTP/1.1" 200 2555
INFO [2025-01-31 21:04:45,228] basehttp "GET /static/img/partners/wong-gray.png HTTP/1.1" 200 1551
INFO [2025-01-31 21:04:45,231] basehttp "GET /static/img/partners/organa-gray.png HTTP/1.1" 200 2636
INFO [2025-01-31 21:04:45,233] basehttp "GET /static/img/partners/selltech-gray.png HTTP/1.1" 200 5924
INFO [2025-01-31 21:04:45,236] basehttp "GET /static/img/partners/kllao-gray.png HTTP/1.1" 200 1443
INFO [2025-01-31 21:04:45,240] basehttp "GET /static/img/partners/labnutrition-gray.png HTTP/1.1" 200 3350
INFO [2025-01-31 21:04:45,243] basehttp "GET /static/img/partners/sanahoria-gray.png HTTP/1.1" 200 3377
INFO [2025-01-31 21:04:45,245] basehttp "GET /static/img/partners/tech-nutrition-gray.png HTTP/1.1" 200 3164
INFO [2025-01-31 21:04:45,248] basehttp "GET /static/img/partners/organic-fit-gray.png HTTP/1.1" 200 5145
INFO [2025-01-31 21:04:45,276] basehttp "GET /static/img/partners/anden-natural-gray.png HTTP/1.1" 200 2876
INFO [2025-01-31 21:04:45,295] basehttp "GET /static/img/partners/wellness-gray.png HTTP/1.1" 200 2501
INFO [2025-01-31 21:04:45,296] basehttp "GET /static/img/partners/feria-nativa-gray.png HTTP/1.1" 200 3235
INFO [2025-01-31 21:04:45,303] basehttp "GET /static/img/partners/molina-gray.png HTTP/1.1" 200 3998
INFO [2025-01-31 21:04:45,305] basehttp "GET /static/img/partners/miski-foods-gray.png HTTP/1.1" 200 6562
INFO [2025-01-31 21:04:45,308] basehttp "GET /static/img/partners/mifarma.png HTTP/1.1" 200 4643
INFO [2025-01-31 21:04:45,309] basehttp "GET /static/img/partners/inkafarma.png HTTP/1.1" 200 7786
INFO [2025-01-31 21:04:45,309] basehttp "GET /static/img/partners/falabella.png HTTP/1.1" 200 3202
INFO [2025-01-31 21:04:45,312] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 200 20120
INFO [2025-01-31 21:04:45,360] basehttp "GET /static/fonts/AvenirLTStd-Book.otf HTTP/1.1" 200 27444
INFO [2025-01-31 21:04:45,361] basehttp "GET /static/fonts/ArupalaGrotesk-Bold.otf HTTP/1.1" 200 99900
INFO [2025-01-31 21:04:45,385] basehttp "GET /static/fonts/ArupalaGrotesk-Ultra.otf HTTP/1.1" 200 94344
INFO [2025-01-31 21:04:45,430] basehttp "GET /static/fonts/AvenirLTStd-Black.otf HTTP/1.1" 200 27912
INFO [2025-01-31 21:04:45,435] basehttp "GET /static/fonts/AvenirLTStd-Heavy.otf HTTP/1.1" 200 27640
INFO [2025-01-31 21:04:45,466] basehttp "GET /static/img/nosotros/nosotros-bg.png HTTP/1.1" 200 649183
INFO [2025-01-31 21:04:45,474] basehttp "GET /static/img/nosotros/bg-productos.png HTTP/1.1" 200 1381728
INFO [2025-01-31 21:04:45,485] basehttp "GET /static/img/man-working-out-gym.jpg HTTP/1.1" 200 14430473
WARNING [2025-01-31 21:04:46,877] basehttp "GET /static/images/favicon.ico HTTP/1.1" 404 1979
INFO [2025-01-31 21:05:07,429] basehttp "GET /nosotros/ HTTP/1.1" 200 20825
INFO [2025-01-31 21:05:07,559] basehttp "GET /static/css/style.css HTTP/1.1" 200 25597
INFO [2025-01-31 21:05:57,287] basehttp "GET /nosotros/ HTTP/1.1" 200 20826
INFO [2025-01-31 21:05:57,363] basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO [2025-01-31 21:06:03,850] basehttp "GET /nosotros/ HTTP/1.1" 200 20811
INFO [2025-01-31 21:06:03,931] basehttp "GET /static/css/style.css HTTP/1.1" 304 0
WARNING [2025-01-31 21:06:35,805] log Not Found: /favicon.ico
WARNING [2025-01-31 21:06:35,807] basehttp "GET /favicon.ico HTTP/1.1" 404 5227
INFO [2025-01-31 21:08:10,134] basehttp "GET /nosotros/ HTTP/1.1" 200 20811
INFO [2025-01-31 21:08:10,224] basehttp "GET /static/css/style.css HTTP/1.1" 304 0
INFO [2025-01-31 21:08:10,234] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 200 670122
INFO [2025-01-31 21:08:10,241] basehttp "GET /static/img/book-claim-icon.png HTTP/1.1" 304 0
INFO [2025-01-31 21:08:27,242] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 21:08:27,292] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 304 0
INFO [2025-01-31 21:08:35,917] basehttp "GET /nosotros/ HTTP/1.1" 200 20816
INFO [2025-01-31 21:08:35,978] basehttp "GET /static/img/nosotros/wall.png HTTP/1.1" 304 0
INFO [2025-01-31 21:08:35,979] basehttp "GET /static/css/style.css HTTP/1.1" 304 0
